gene	genename	zscore	effect_size	pvalue	pred_perf_R2	pred_perf_pval	n_snps_used	n_snps_in_model
ENSG00000168827	GFM1	-1.24108869773678	-0.018865111351006	0.214572984315005	0.0566055619085881	4.47015307621334e-10	16	16
ENSG00000178623	GPR35	-1.24105796124475	-0.0227083959106069	0.2145843378342	0.191365256680852	1.08407935836656e-32	20	20
ENSG00000178988	MRFAP1L1	-1.24026606099935	-0.0495286959963199	0.214877001186335	0.0580340420443883	2.66290968719395e-10	1	1
ENSG00000243811	APOBEC3D	-1.23965092253867	-0.0234578598219782	0.215104536967748	0.0370455481016206	5.17456123006945e-07	9	10
ENSG00000161653	NAGS	1.23961321157296	0.0484999606530235	0.21511849165892	0.043	6.8194380973511e-08	59	59
ENSG00000151806	GUF1	-1.23952843276267	-0.0221225075436598	0.215149865873656	0.216	4.36084786787667e-37	22	25
ENSG00000100564	PIGH	-1.2394930935486	-0.0490387798714411	0.215162944880436	0.064	3.3926192783404e-11	54	55
ENSG00000225528	Z82206.1	-1.2394083610903	-0.0626084752352225	0.215194306609751	0.100449654849621	4.23936156679679e-17	10	10
ENSG00000075239	ACAT1	1.23874307470511	0.0397903549908602	0.215440661205025	0.0411286097606016	1.19205010125493e-07	4	4
ENSG00000068489	PRR11	-1.23862681510887	-0.048574863424181	0.21548373281336	0.0353157449471647	9.63536500088568e-07	17	17
ENSG00000140025	EFCAB11	1.23822110062846	0.049921294316831	0.215634089647502	0.013588345009473	0.00251119428686994	14	14
ENSG00000197951	ZNF71	-1.2381276156008	-0.0275000122803897	0.215668745689008	0.0798056529270303	9.26761631497795e-14	21	21
ENSG00000175782	SLC35E3	1.23787666890023	0.0319188549745159	0.215761794533502	0.0695217708519443	4.05437681909084e-12	21	21
ENSG00000231826	LINC01819	1.23764297776741	0.0465745580657551	0.215848471159982	0.0202236074576316	0.000221694764093089	20	21
ENSG00000272941	AC083862.2	1.23762461416959	0.0269881516575307	0.215855283326904	0.100683531495936	3.88232193064783e-17	12	12
ENSG00000234506	LINC01506	-1.2376176788337	-0.01931870072133	0.215857856101904	0.187192190779994	6.11536933413544e-32	24	25
ENSG00000169313	P2RY12	1.23747795534548	0.0314471340915953	0.215909693493453	0.0348535441284622	1.13764369929834e-06	15	15
ENSG00000268049	AC012313.2	1.23738454795574	0.0535242324875638	0.215944352619108	0.0169653776085646	0.000725964514896448	17	19
ENSG00000245156	AP001107.1	1.23678645380449	0.176037159722771	0.21616637242023	0.0190680461110934	0.000337325421742611	7	7
ENSG00000198853	RUSC2	1.23607203862093	0.0371727058943979	0.216431787330603	0.0506684107338981	3.83013258778831e-09	26	27
ENSG00000234902	AC007879.3	-1.23583436153575	-0.0450002973063041	0.216520139562431	0.0488487568285251	7.38764168788127e-09	8	8
ENSG00000268810	AC007193.1	-1.23564682799855	-0.0445920627859744	0.216589870140677	0.055633688311276	6.3571224087424e-10	6	6
ENSG00000124491	F13A1	1.2350680236649	0.0294136632904062	0.216805188818239	0.118048250007239	5.33600738232185e-20	10	10
ENSG00000233452	STXBP5-AS1	-1.23462923268397	-0.0859434406873271	0.216968524300421	0.025	3.80308355489268e-05	44	46
ENSG00000170027	YWHAG	1.23441135583187	0.100084895236377	0.217049659628246	0.0261440199228158	2.60901103248157e-05	2	2
ENSG00000059378	PARP12	1.23388249661041	0.0419060280711815	0.21724669270366	0.0176814453974489	0.000558942992693477	17	17
ENSG00000105464	GRIN2D	-1.23373975154236	-0.0492442518226691	0.217299896193954	0.0361666326903232	7.0967990558685e-07	17	18
ENSG00000143315	PIGM	-1.23338228610775	-0.0213558691791906	0.217433170696158	0.182849511992831	3.66754167842265e-31	11	11
ENSG00000138185	ENTPD1	1.23275524608565	0.0431890199971135	0.217667093165909	0.0305036339614878	5.43302202460526e-06	13	14
ENSG00000187860	CCDC157	1.23262006607524	0.0334964248703192	0.217717546887892	0.069372823275353	4.28143626251532e-12	23	23
ENSG00000175220	ARHGAP1	-1.23233354711919	-0.041610542303763	0.217824513185361	0.0254085466799978	3.40100009921689e-05	8	8
ENSG00000206047	DEFA1	1.23226797760442	0.0737310800901431	0.217848997603895	0.0117490855007095	0.00497375150395317	23	24
ENSG00000108788	MLX	-1.23174616744182	-0.0216727916507365	0.218043918104923	0.13207875086708	2.38363642824546e-22	35	35
ENSG00000163993	S100P	-1.23129752123893	-0.0122225163526584	0.218211608641314	0.505325857083823	3.46407608158614e-104	61	61
ENSG00000169689	CENPX	-1.2312400182237	-0.0295039130242472	0.218233108247992	0.08	9.45496050305007e-14	7	7
ENSG00000241553	ARPC4	1.23105612967892	0.0552737398868042	0.218301871927901	0.0263462964317457	2.42561910018723e-05	20	21
ENSG00000073803	MAP3K13	-1.23096177872027	-0.0158665631478961	0.21833715977244	0.238623769847857	1.78920109219004e-41	15	15
ENSG00000177106	EPS8L2	1.23090822324576	0.0707245416351081	0.218357191676036	0.0639317607113179	3.12044862567513e-11	8	9
ENSG00000186814	ZSCAN30	-1.23088098170519	-0.0266794203138353	0.218367381615651	0.0708134670686703	2.52683349366715e-12	23	23
ENSG00000281538	AC254562.3	1.23072304695648	0.0781567216225828	0.218426465240669	0.056	5.23839429929411e-10	39	42
ENSG00000139620	KANSL2	1.23065339046234	0.0519489885934904	0.218452527488842	0.108773904304396	1.82778696426803e-18	5	6
ENSG00000149328	GLB1L2	-1.23038127886112	-0.0661127832507167	0.218554360515075	0.023	8.3164781037463e-05	42	43
ENSG00000075275	CELSR1	1.23004781514309	0.026128285415455	0.218679200001289	0.0892082446124043	2.84301642480405e-15	57	58
ENSG00000152969	JAKMIP1	1.2299050856722	0.0293026615305321	0.21873264957383	0.155218114522584	2.64943285761883e-26	12	13
ENSG00000198355	PIM3	-1.22982596572485	-0.0277312936773439	0.218762282587418	0.140047340047833	1.06379123522968e-23	36	37
ENSG00000142207	URB1	1.22942241381378	0.0183939898028376	0.218913470869032	0.203365361038069	7.1337161602742e-35	7	7
ENSG00000197863	ZNF790	-1.22916559257244	-0.0664387357178424	0.219009726460005	0.0127283080068894	0.00345391500714501	17	18
ENSG00000174891	RSRC1	1.22851101110303	0.0239012788292729	0.219255198468857	0.0943709035473912	4.14362291304079e-16	22	22
ENSG00000167535	CACNB3	1.22785273165112	0.0271838654911959	0.219502256398492	0.154	5.86048312977396e-26	58	60
ENSG00000213722	DDAH2	1.22762612421902	0.0408559422177084	0.21958735033174	0.0467493985059072	1.57517742775134e-08	9	10
ENSG00000198668	CALM1	1.22755039778857	0.38861218477053	0.219615791833982	0.013	0.00326464774118905	5	5
ENSG00000158747	NBL1	1.22718865221018	0.0357455641684142	0.219751693532213	0.0882910255319588	3.99905865166203e-15	24	26
ENSG00000125633	CCDC93	1.22667450211676	0.0635514551731707	0.21994495486691	0.0104057079759338	0.00823240118152099	12	12
ENSG00000130347	RTN4IP1	1.22643705720411	0.0514704488166207	0.220034248015202	0.029	1.02657055588348e-05	86	86
ENSG00000064547	LPAR2	1.22636374103895	0.0177985980153221	0.220061824427953	0.247681763533881	3.2257152370413e-43	16	17
ENSG00000137275	RIPK1	-1.22604863876849	-0.0355204338637125	0.2201803720903	0.0553591162395288	7.02184749244647e-10	4	4
ENSG00000144712	CAND2	-1.22569361184933	-0.0243567743327445	0.220313995070966	0.110802537791817	8.46180557659482e-19	17	17
ENSG00000176101	SSNA1	-1.22550194925473	-0.0862909229091956	0.220386156104221	0.014811221063631	0.00159939070039678	6	6
ENSG00000090006	LTBP4	1.22535713233525	0.0424484798533436	0.220440690967396	0.0487804759863289	7.57191888494078e-09	6	6
ENSG00000156475	PPP2R2B	-1.22500639661502	-0.0775338581408794	0.220572810422726	0.012	0.00471080972234468	64	67
ENSG00000233077	LINC01271	1.22499278659195	0.0318206262840213	0.220577938358317	0.0981422817656643	1.0087801891445e-16	16	17
ENSG00000254206	NPIPB11	1.22496776093728	0.102746720525433	0.220587367657703	0.0300667135192879	6.35736900228056e-06	18	18
ENSG00000108465	CDK5RAP3	-1.22463938392423	-0.019468580125481	0.220711122079488	0.159691809733626	4.43498990491921e-27	16	16
ENSG00000142949	PTPRF	1.22412307849804	0.121434818601703	0.220905801158626	0.021	0.00017082884023193	14	14
ENSG00000126861	OMG	1.22411509635816	0.0542819449920128	0.220908811885114	0.0203583601245731	0.000211116815666023	16	17
ENSG00000246339	EXTL3-AS1	-1.22371599054295	-0.0335378671967861	0.221059385274833	0.0349136885837531	1.11331800574281e-06	26	29
ENSG00000130475	FCHO1	1.2236207703717	0.0157685398339418	0.221095320510071	0.297747917293768	3.01733328891868e-53	31	31
ENSG00000225978	HAR1A	1.22344532069858	0.0231436165684767	0.221161544602466	0.177140506418998	3.81108042616115e-30	22	22
ENSG00000099804	CDC34	-1.22336066940647	-0.0217147282637884	0.221193501612909	0.183255581477261	3.1031350073294e-31	15	16
ENSG00000109445	ZNF330	-1.22262253285577	-0.0223016158662314	0.221472298430994	0.163589833931971	9.27480687533806e-28	8	8
ENSG00000163428	LRRC58	1.22239935834309	0.0412576355151733	0.221556641798544	0.0514774451093839	2.85944400208839e-09	9	10
ENSG00000269386	RAB11B-AS1	-1.22234226691839	-0.0287898772269606	0.221578221807408	0.036173325623283	7.07974892007684e-07	15	15
ENSG00000157045	NTAN1	-1.22202340379823	-0.0683241366178463	0.221698776692628	0.073	1.25927045432631e-12	14	16
ENSG00000236242	MYO16-AS1	1.22188935662289	0.0258764248532698	0.221749470904655	0.116634914470252	9.16291510284496e-20	18	19
ENSG00000185950	IRS2	-1.22184760495138	-0.0716461104600601	0.221765262326036	0.0192506441888238	0.000315657881766383	5	5
ENSG00000177733	HNRNPA0	1.22126054679651	0.0790051602825715	0.221987386231863	0.0108651008229479	0.00692565886021489	3	3
ENSG00000134352	IL6ST	-1.22106182498366	-0.0473543869816412	0.222062612256889	0.0668638767566336	1.07103952573744e-11	10	11
ENSG00000130640	TUBGCP2	-1.22093413593109	-0.0309580601304379	0.2221109585062	0.0444152094545003	3.65233950760027e-08	32	34
ENSG00000150527	MIA2	-1.22077322387586	-0.0654790364871954	0.222171894544948	0.0120043072916751	0.00452190696719571	7	7
ENSG00000261654	AL360270.2	1.21991551116714	0.0740011176380862	0.222496905106788	0.0123769255165706	0.00393588772797562	8	9
ENSG00000002549	LAP3	-1.21962748480839	-0.0138250494305149	0.222606122397955	0.358392579217274	2.18287738955444e-66	13	13
ENSG00000119673	ACOT2	1.2194477789812	0.0688770374091307	0.222674284849596	0.03	6.73037969202516e-06	77	80
ENSG00000126860	EVI2A	1.21930513499943	0.0648389813014099	0.222728400371921	0.123	8.11190893943085e-21	4	5
ENSG00000129946	SHC2	1.21911883918606	0.0613210799756773	0.222799090470744	0.031	5.3757294750514e-06	67	72
ENSG00000123992	DNPEP	-1.21895247306436	-0.0237702494357214	0.222862231803735	0.112114914749682	5.13718695649524e-19	36	36
ENSG00000171522	PTGER4	1.21891175363355	0.0396879454969128	0.222877688097638	0.0660360465886955	1.44886510605863e-11	8	8
ENSG00000267751	AC009005.1	-1.21887666254733	-0.015613469370238	0.222891008598232	0.467791612196088	1.46191288557471e-93	31	33
ENSG00000088038	CNOT3	-1.21876170344814	-0.0565862093608435	0.222934650814856	0.0481912516162199	9.36541157352655e-09	18	19
ENSG00000261267	AC026470.2	-1.21871190214919	-0.184331107527192	0.222953558907587	0.031	4.72418350101973e-06	3	3
ENSG00000103404	USP31	1.21834546804364	0.0550100722040591	0.223092718480766	0.0361930932332528	7.0296299952425e-07	14	14
ENSG00000196126	HLA-DRB1	1.21832182561117	0.0502681149701882	0.22310169922983	0.205364322200712	3.06750921499936e-35	5	9
ENSG00000125780	TGM3	1.21795569144116	0.0476740538865693	0.223240810968218	0.0571512963124231	3.66776507497982e-10	6	6
ENSG00000167965	MLST8	-1.21777036211907	-0.0375815638893591	0.223311250020833	0.0817205184039641	4.56911346343928e-14	13	13
ENSG00000164733	CTSB	1.21765216681968	0.0191813456801438	0.223356181409133	0.20514084004644	3.37138306984837e-35	18	18
ENSG00000260351	AC024270.2	1.21758450664714	0.0460595634221188	0.223381905016731	0.0463500563939526	1.81904023437892e-08	16	16
ENSG00000171766	GATM	-1.21733892900189	-0.0287497716941399	0.223475288575793	0.122	1.22474039185804e-20	66	69
ENSG00000088808	PPP1R13B	-1.21687366193746	-0.12985275816797	0.223652287978368	0.0134921899037755	0.00260213238996765	3	3
ENSG00000169231	THBS3	-1.21682797006848	-0.0153582759468109	0.223669675730425	0.379457022153685	3.05180930440414e-71	13	14
ENSG00000144233	AMMECR1L	1.21655508202304	0.0882839991738374	0.223773541681437	0.0100252456725611	0.00950373043305056	17	20
ENSG00000054148	PHPT1	-1.2163557808699	-0.130508184092294	0.223849420968767	0.034	1.54391683159346e-06	2	2
ENSG00000135722	FBXL8	1.2160333561238	0.0530707193098641	0.223972215661846	0.0145041725097828	0.00179084419048377	30	31
ENSG00000101782	RIOK3	-1.21597446215065	-0.0407277347259065	0.223994650491708	0.043499463802233	5.07888859765333e-08	18	18
ENSG00000225855	RUSC1-AS1	1.21543036823691	0.0375138126844801	0.224201991400214	0.0114063883275686	0.00565359257463631	4	4
ENSG00000251661	AC136475.1	1.21508390271924	0.0181155317674966	0.224334092428369	0.258721600307586	2.26414616170425e-45	67	70
ENSG00000117410	ATP6V0B	1.21486506240588	0.0272413774430852	0.224417560939854	0.109401812326342	1.44037232957866e-18	17	17
ENSG00000131591	C1orf159	1.21479692993409	0.0209161371963777	0.224443552071711	0.0917102966598886	1.11925217805759e-15	23	25
ENSG00000166788	SAAL1	-1.21470598986011	-0.0222947173215518	0.224478247185177	0.0934712163898331	5.80002184551271e-16	9	9
ENSG00000272950	AC093799.1	1.21468393779162	0.0167927797633449	0.224486660984433	0.274029510680844	2.06883073953467e-48	12	12
ENSG00000171467	ZNF318	1.21432536557349	0.0364234571311414	0.2246235031192	0.0220438054566588	0.00011464008997559	26	27
ENSG00000184076	UQCR10	-1.21422390454643	-0.0365903648350268	0.224662234570218	0.0338178436818847	1.65064714188346e-06	20	21
ENSG00000163050	COQ8A	1.21345207604508	0.0130515335441919	0.224957026475794	0.39197020814585	3.33170033895111e-74	7	7
ENSG00000100813	ACIN1	1.21338391076851	0.0593735442404583	0.224983074771135	0.0160911496752489	0.000999651782535213	19	19
ENSG00000213523	SRA1	-1.21337569635261	-0.0262619560371074	0.224986213927279	0.125302054707514	3.28552414866342e-21	23	24
ENSG00000164342	TLR3	1.2130446556525	0.0746560103906793	0.225112747859718	0.0437325098041808	4.67015521637847e-08	4	5
ENSG00000186480	INSIG1	1.21276961599395	0.0415693760165835	0.225217915125376	0.0560057902542506	5.55541080814091e-10	20	21
ENSG00000230970	HHATL-AS1	1.21233452369518	0.0581270469680013	0.225384353576754	0.0265507852671135	2.2533445734177e-05	15	15
ENSG00000221995	TIAF1	1.21137578902254	0.0291259336004182	0.225751414035073	0.0606099286949302	1.0450708915382e-10	16	16
ENSG00000140092	FBLN5	-1.21127573858604	-0.0192576667792468	0.225789743848747	0.18805603129388	4.27754575882571e-32	14	14
ENSG00000232112	TMA7	1.21117410776605	0.0421878247580649	0.225828683871171	0.036	7.26041591207511e-07	16	17
ENSG00000181220	ZNF746	1.21041773819988	0.0603951625690737	0.226118638765991	0.0101664299702364	0.00901007332527405	8	9
ENSG00000187239	FNBP1	-1.21015045941374	-0.105947691640375	0.226221163810493	0.057	4.63396290141441e-10	10	10
ENSG00000143320	CRABP2	-1.21008790682442	-0.0925359979666999	0.226245163048039	0.0345838711008279	1.25341654394491e-06	12	13
ENSG00000160325	CACFD1	-1.20962231651109	-0.0324336204058083	0.226423850829889	0.0533329395511341	1.46200369099861e-09	23	25
ENSG00000170846	AC093323.1	1.20935448836443	0.0237284229950609	0.226526685554285	0.137095481771581	3.37633350243191e-23	11	11
ENSG00000115687	PASK	-1.2091431012035	-0.0174541208775172	0.226607872840602	0.232645527053061	2.46946693137681e-40	26	26
ENSG00000205643	CDPF1	1.20901387820245	0.0279470687740715	0.226657513629507	0.116774095881406	8.68809715910773e-20	5	6
ENSG00000105255	FSD1	1.20891198374103	0.111688106500751	0.226696661677008	0.041	1.21427444532448e-07	16	16
ENSG00000136378	ADAMTS7	1.20883654170017	0.056320988242113	0.226725649760942	0.0128910977273169	0.0032513544666701	12	12
ENSG00000129244	ATP1B2	-1.20882462355337	-0.0982048481628758	0.226730229468474	0.033	2.17442631214152e-06	17	17
ENSG00000246627	CACNA1C-AS1	-1.20875911421598	-0.0413982563414715	0.226755403486813	0.0282141313494743	1.23801070586796e-05	23	24
ENSG00000213066	FGFR1OP	1.20827325081814	0.0256592823890992	0.226942173966221	0.136989217901457	3.51942795465598e-23	11	11
ENSG00000083520	DIS3	-1.20819936070872	-0.0593871946505032	0.226970587629869	0.0164179358717273	0.000886898051698582	19	20
ENSG00000198040	ZNF84	1.20814831632371	0.0375790498825308	0.226990217692206	0.0837348972585343	2.16857160275558e-14	34	34
ENSG00000231074	HCG18	1.20811740992775	0.0157527538989902	0.227002103906804	0.328457652693178	9.38320758406804e-60	31	31
ENSG00000013725	CD6	1.2080585385041	0.18165118858973	0.227024746350313	0.014	0.00244927668893142	7	7
ENSG00000186994	KANK3	1.20786408377681	0.168682175142801	0.227099546714581	0.0116050546344321	0.00524873332196036	3	3
ENSG00000008283	CYB561	1.20785044006217	0.0505169025708562	0.227104795664363	0.0127460932008346	0.0034311759964895	5	5
ENSG00000066136	NFYC	1.20782427424305	0.169633322520821	0.22711486230502	0.017	0.000637713016430822	16	16
ENSG00000262155	LINC02175	-1.20780645895177	-0.0393169934111803	0.227121716472213	0.0104275471304068	0.00816492430022395	9	9
ENSG00000182957	SPATA13	-1.20760753218645	-0.0414868272112964	0.227198260591556	0.119887062621191	2.63751693002871e-20	16	17
ENSG00000236540	AC006547.1	1.20750987917305	0.0434624986364694	0.227235842777116	0.0544762477061611	9.66671174547914e-10	12	12
ENSG00000171316	CHD7	-1.20706670475273	-0.0827273934034715	0.227406456071463	0.0296023921715728	7.51282482234384e-06	6	6
ENSG00000101190	TCFL5	-1.20695222298787	-0.0292813808487237	0.227450544099657	0.11867267181492	4.20110364900542e-20	31	31
ENSG00000037757	MRI1	-1.20672809772451	-0.02089073153713	0.227536874531889	0.147484599321166	5.70022950076775e-25	32	33
ENSG00000105576	TNPO2	-1.20672586131681	-0.0828002336777197	0.227537736087667	0.026	2.97803330402564e-05	8	10
ENSG00000197114	ZGPAT	-1.20606453359028	-0.0563979521803689	0.227792608605616	0.0123431585033381	0.00398565830354088	16	16
ENSG00000139998	RAB15	1.20582206678204	0.0110671875264114	0.227886105091794	0.173638368295173	1.58987375506451e-29	36	37
ENSG00000104863	LIN7B	1.2057608615372	0.0674342403390377	0.227909710480143	0.0175686479690345	0.00058242503153013	6	6
ENSG00000167565	SERTAD3	1.20560555270939	0.0353924793245966	0.227969617172355	0.118302293013378	4.84141601041944e-20	27	28
ENSG00000130429	ARPC1B	1.205560466236	0.136627714343348	0.227987010309783	0.0282589336909263	1.21820890394739e-05	6	7
ENSG00000166896	ATP23	-1.20550190345782	-0.0099918887788443	0.228009603651274	0.492195358657565	2.21483192737467e-100	10	10
ENSG00000187079	TEAD1	-1.20509024256328	-0.0709665800006563	0.228168466187731	0.0163523703576613	0.000908443067537001	23	23
ENSG00000254531	AP001816.1	-1.20471199755484	-0.0169092750736976	0.228314502813491	0.275	2.0824597951313e-48	55	56
ENSG00000092096	SLC22A17	1.20463844672387	0.0446756439062064	0.228342907785398	0.0197258257144623	0.000265603340546567	17	17
ENSG00000257218	GATC	-1.20389466150205	-0.0206609035501936	0.228630295436148	0.121368099614153	1.49379682120832e-20	22	22
ENSG00000152700	SAR1B	1.20383288783552	0.176977659451364	0.22865417544882	0.037	4.85093040384117e-07	25	27
ENSG00000236753	MKLN1-AS	1.20380115903829	0.0719310880106253	0.228666441625766	0.0171722798577839	0.000673107815177334	7	7
ENSG00000180628	PCGF5	1.20341674056755	0.244680451987272	0.228815092900511	0.0101520723757069	0.00905905589308195	4	5
ENSG00000214237	MINDY4B	-1.20335371473588	-0.0605816617146915	0.228839471003556	0.0110825763570439	0.00638280142095701	16	17
ENSG00000172932	ANKRD13D	-1.20296621814631	-0.0370654362954	0.228989393541255	0.0652139446015698	1.95551324182883e-11	18	20
ENSG00000162877	PM20D1	1.20288903274497	0.0222579097502732	0.229019264942688	0.404887307666451	2.51716514423894e-77	38	39
ENSG00000197614	MFAP5	-1.20285752963846	-0.081570655263935	0.22903145770768	0.0111254965442945	0.00628089228669974	3	3
ENSG00000186318	BACE1	-1.20242305493707	-0.0305131937809602	0.229199661203813	0.106718222770561	3.9824845729726e-18	23	23
ENSG00000132640	BTBD3	-1.20178640603495	-0.0479603745238042	0.22944629363438	0.0542535907957677	1.04780090244934e-09	8	9
ENSG00000173653	RCE1	1.20146492598818	0.0449696050018032	0.229570904026596	0.0548588511850426	8.41637840139605e-10	14	16
ENSG00000188554	NBR1	-1.20142392613181	-0.047445802366381	0.229586799634782	0.0239887505528342	5.67626918656281e-05	6	7
ENSG00000154001	PPP2R5E	-1.20141995996365	-0.0415737129113451	0.229588337356218	0.0370435270914524	5.17832139707192e-07	17	17
ENSG00000137106	GRHPR	-1.20077188279706	-0.00928411359938649	0.229839701515741	0.67835162187181	1.09327960987102e-166	28	28
ENSG00000105053	VRK3	-1.20057617903185	-0.090046056111022	0.229915645931243	0.0274856400446872	1.6092021386215e-05	12	13
ENSG00000248544	AC008676.1	1.20027867215521	0.0840765073850763	0.230031130046053	0.039	2.37295073968864e-07	17	17
ENSG00000132275	RRP8	1.19933657111162	0.023819641924953	0.230397100291289	0.0499280303987816	5.00410084563177e-09	49	49
ENSG00000064201	TSPAN32	-1.19918007928271	-0.0293594675736321	0.23045793145263	0.0947215377644331	3.63435074009226e-16	12	13
ENSG00000029534	ANK1	-1.19917669254524	-0.0537067813326365	0.230459248064018	0.014223485442918	0.00198608147356603	14	14
ENSG00000213780	GTF2H4	1.19895774971175	0.0237621038966728	0.230544374549021	0.198923489609441	4.61943643316465e-34	38	40
ENSG00000001460	STPG1	-1.19891727564863	-0.047226516150608	0.230560113591693	0.075	5.63304545833344e-13	30	30
ENSG00000197813	AC011450.1	1.19876578450128	0.0289413642225466	0.230619030335803	0.0737261368068684	8.68454396411045e-13	4	4
ENSG00000171204	TMEM126B	-1.19865110134997	-0.0620244179070409	0.230663639120316	0.0270395364234657	1.88961550233122e-05	1	1
ENSG00000063438	AHRR	1.19863482531288	0.0398395706439976	0.230669970575393	0.0571576316992003	3.65934944185316e-10	13	14
ENSG00000176834	VSIG10	-1.19857903822465	-0.0161416668249552	0.230691672952699	0.378781743369821	4.39242550038321e-71	16	16
ENSG00000165264	NDUFB6	-1.19850858451428	-0.0659304406150602	0.23071908303512	0.020674554453671	0.000188243503529944	6	6
ENSG00000268996	MAN1B1-DT	-1.19841148297397	-0.0210538953311923	0.230756864274229	0.0969886721987345	1.5549552852055e-16	20	20
ENSG00000168884	TNIP2	-1.19795477304604	-0.0389167362097367	0.230934624519446	0.0173886725587815	0.000621966978082959	34	34
ENSG00000166669	ATF7IP2	1.19778958423653	0.046035373634238	0.23099894312144	0.0192644252402606	0.000314080536869057	30	30
ENSG00000121766	ZCCHC17	1.19776440006409	0.0547626900033817	0.231008750053663	0.026670546577194	2.15819857846277e-05	4	4
ENSG00000169184	MN1	1.19738708418839	0.0683988671025838	0.231155715503505	0.0215685729711539	0.000136157477553028	8	8
ENSG00000074603	DPP8	1.19729549176808	0.0399846154472243	0.231191400990813	0.0362343041203162	6.92628136188805e-07	29	31
ENSG00000125637	PSD4	1.1972788875226	0.0143913798083464	0.231197870619744	0.581954034412631	1.24539973778921e-128	20	23
ENSG00000112210	RAB23	1.19702350044468	0.0383752008938446	0.231297395085881	0.0575054331641421	3.22574168085802e-10	17	19
ENSG00000032389	EIPR1	-1.19636204804734	-0.147601570915945	0.231555304876893	0.059	2.40260227427458e-10	3	3
ENSG00000104081	BMF	1.19608129531075	0.116869109632529	0.231664836121328	0.0101679891375338	0.00900477035467955	13	13
ENSG00000056972	TRAF3IP2	-1.19607542707559	-0.0426390612007531	0.231667125913041	0.0448838476017318	3.08510156505086e-08	23	23
ENSG00000105928	GSDME	-1.19601079130527	-0.0168612473875432	0.231692347924039	0.20776341509762	1.1109684736337e-35	36	36
ENSG00000111181	SLC6A12	1.19561209385499	0.0626368673482103	0.23184796977098	0.0452220487452985	2.73124990877817e-08	5	5
ENSG00000114026	OGG1	1.19507502965144	0.066139416339268	0.232057717010456	0.0184731314359837	0.000418854315698119	7	7
ENSG00000267317	AC027307.2	1.19495375371525	0.0861121834336214	0.232105099245156	0.0211136984506292	0.000160544052839119	10	10
ENSG00000112110	MRPL18	1.19490666409478	0.0223403763930856	0.232123498904488	0.16172371366597	1.96346588551039e-27	27	27
ENSG00000188994	ZNF292	1.19483069945159	0.0397568504508354	0.232153183287263	0.0486313201472753	7.99058442242626e-09	19	19
ENSG00000034713	GABARAPL2	1.19405834792304	0.100069906886451	0.232455144807287	0.0141191166225475	0.00206404917018058	13	13
ENSG00000164050	PLXNB1	1.19398046082976	0.266273234091485	0.232485611307747	0.019	0.00039725485896897	3	3
ENSG00000179941	BBS10	1.19380744216006	0.136258737022049	0.23255329983968	0.032	3.60360351219706e-06	12	12
ENSG00000270020	AC009108.3	1.19373763659224	0.0140833557432605	0.23258061320035	0.147843427705026	4.94661237296433e-25	30	30
ENSG00000136197	C7orf25	-1.19342878225827	-0.0114813230191017	0.232701488322557	0.489596076555775	1.22200943000208e-99	29	29
ENSG00000136122	BORA	1.19306794730267	0.15344088884056	0.232842763342505	0.026	2.86488792977678e-05	27	28
ENSG00000156521	TYSND1	-1.19294019824305	-0.0396757809984106	0.232892794559813	0.0445862138640477	3.43419688350332e-08	19	19
ENSG00000075223	SEMA3C	-1.19287803996673	-0.0276308675046305	0.232917140778325	0.0664372053308524	1.25155270609261e-11	34	34
ENSG00000159164	SV2A	1.1927934303749	0.100893983777955	0.232950283652638	0.014	0.00251789281190905	26	34
ENSG00000204604	ZNF468	1.19266978187021	0.0562831079409755	0.232998724683821	0.100309015494835	4.46964279047863e-17	23	25
ENSG00000206077	ZDHHC11B	-1.19244171414136	-0.108895145366777	0.233088092148256	0.114494674990175	2.07478561485217e-19	7	24
ENSG00000198464	ZNF480	1.1923927610488	0.0541803829296665	0.23310727739832	0.0450613799001253	2.89399186104742e-08	3	3
ENSG00000009335	UBE3C	-1.19222279975173	-0.0600999012017611	0.2331738957755	0.0206779050635493	0.000188014953909719	11	11
ENSG00000171105	INSR	1.19209165529338	0.0321202751692058	0.233225308652747	0.0794708071233066	1.04863198507221e-13	10	10
ENSG00000185829	ARL17A	1.19190727001899	0.0206626085121047	0.233297607250891	0.406777696325991	8.67772394664593e-78	40	43
ENSG00000143870	PDIA6	-1.19169055481472	-0.043348760056204	0.23338260292762	0.039722920667198	1.97632666126136e-07	11	11
ENSG00000256433	AC005840.2	-1.19163604962965	-0.0271230496329386	0.233403983309578	0.0944534233430638	4.01770706792544e-16	26	27
ENSG00000145494	NDUFS6	1.19127985830503	0.0588058787988041	0.233543738274242	0.0174543941105739	0.000607223405673928	19	19
ENSG00000110934	BIN2	1.19095790428736	0.0673787656340069	0.233670110950255	0.0242676144248421	5.13271204966981e-05	8	8
ENSG00000230124	ACBD6	1.19079427806002	0.0492206563262651	0.233734355728029	0.0310736374083702	4.42623012527746e-06	18	19
ENSG00000268895	A1BG-AS1	1.19061826896143	0.0312249412435998	0.233803476384582	0.14073867986253	8.11238857730801e-24	19	20
ENSG00000258654	AC026495.1	-1.19053918146897	-0.0663667569134453	0.233834539606245	0.0710861785951198	2.28662590008783e-12	6	30
ENSG00000173715	C11orf80	-1.19014984918922	-0.0260151446110233	0.233987500422547	0.0733356188581361	1.00230407380904e-12	17	17
